Namespace(augmix_cutmix_prob=0.0, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='no_aug_dgcnn_1024_batch32', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Test epoch 146, loss: 1.535014, test acc: 0.900324, test avg acc: 0.855866
Train epoch 147, loss: 1.365791, train acc: 0.988599, train avg acc: 0.981178
Test epoch 147, loss: 1.578938, test acc: 0.889789, test avg acc: 0.860756
Train epoch 148, loss: 1.362666, train acc: 0.990228, train avg acc: 0.985789
Test epoch 148, loss: 1.672308, test acc: 0.897083, test avg acc: 0.844895
Train epoch 149, loss: 1.365300, train acc: 0.989515, train avg acc: 0.983775
Test epoch 149, loss: 1.671501, test acc: 0.880875, test avg acc: 0.824535
Train epoch 150, loss: 1.366201, train acc: 0.990737, train avg acc: 0.985357
Test epoch 150, loss: 1.662021, test acc: 0.876823, test avg acc: 0.807983
Train epoch 151, loss: 1.367112, train acc: 0.989923, train avg acc: 0.985044
Test epoch 151, loss: 1.677635, test acc: 0.839141, test avg acc: 0.794081
Train epoch 152, loss: 1.369107, train acc: 0.989312, train avg acc: 0.983054
Test epoch 152, loss: 1.604514, test acc: 0.877229, test avg acc: 0.835134
Train epoch 153, loss: 1.361624, train acc: 0.990737, train avg acc: 0.985533
Test epoch 153, loss: 1.765429, test acc: 0.856969, test avg acc: 0.808953
Train epoch 154, loss: 1.375143, train acc: 0.985851, train avg acc: 0.976674
Test epoch 154, loss: 1.654672, test acc: 0.866694, test avg acc: 0.836087
Train epoch 155, loss: 1.358142, train acc: 0.993180, train avg acc: 0.989474
Test epoch 155, loss: 1.599658, test acc: 0.892220, test avg acc: 0.838017
Train epoch 156, loss: 1.361477, train acc: 0.990024, train avg acc: 0.982830
Test epoch 156, loss: 1.580575, test acc: 0.898298, test avg acc: 0.843349
