Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_lams2_eps3e-1_dgcnn_1024_2', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Train epoch 160, loss: 1.927901, train acc: 0.943709, train avg acc: 0.911077
Test epoch 160, loss: 1.953775, test acc: 0.901945, test avg acc: 0.858599
Train epoch 161, loss: 1.936014, train acc: 0.940757, train avg acc: 0.905863
Test epoch 161, loss: 1.945553, test acc: 0.910859, test avg acc: 0.861849
Train epoch 162, loss: 1.931918, train acc: 0.940656, train avg acc: 0.906480
Test epoch 162, loss: 1.933682, test acc: 0.903160, test avg acc: 0.858047
Train epoch 163, loss: 1.931492, train acc: 0.939332, train avg acc: 0.905936
Test epoch 163, loss: 1.951588, test acc: 0.907618, test avg acc: 0.873855
Train epoch 164, loss: 1.931418, train acc: 0.939536, train avg acc: 0.908879
Test epoch 164, loss: 1.931838, test acc: 0.913290, test avg acc: 0.874884
Train epoch 165, loss: 1.939640, train acc: 0.935057, train avg acc: 0.898501
Test epoch 165, loss: 1.940496, test acc: 0.912075, test avg acc: 0.876913
Train epoch 166, loss: 1.931618, train acc: 0.941164, train avg acc: 0.909176
Test epoch 166, loss: 1.935639, test acc: 0.909643, test avg acc: 0.857122
Train epoch 167, loss: 1.930165, train acc: 0.941470, train avg acc: 0.908673
Test epoch 167, loss: 1.963280, test acc: 0.901945, test avg acc: 0.864599
Train epoch 168, loss: 1.937066, train acc: 0.938925, train avg acc: 0.907146
Test epoch 168, loss: 1.927755, test acc: 0.901540, test avg acc: 0.863506
Train epoch 169, loss: 1.927037, train acc: 0.942997, train avg acc: 0.911790
Test epoch 169, loss: 1.932978, test acc: 0.910049, test avg acc: 0.860488
Train epoch 170, loss: 1.926829, train acc: 0.943811, train avg acc: 0.915398
Test epoch 170, loss: 1.934425, test acc: 0.910049, test avg acc: 0.863994
Train epoch 171, loss: 1.929656, train acc: 0.941979, train avg acc: 0.911838
Test epoch 171, loss: 1.958433, test acc: 0.902350, test avg acc: 0.853779
Train epoch 172, loss: 1.932091, train acc: 0.943099, train avg acc: 0.910590
Test epoch 172, loss: 1.938530, test acc: 0.908428, test avg acc: 0.868878
Train epoch 173, loss: 1.930861, train acc: 0.941572, train avg acc: 0.909694
Test epoch 173, loss: 1.928394, test acc: 0.917747, test avg acc: 0.873372
Train epoch 174, loss: 1.923796, train acc: 0.943506, train avg acc: 0.914184
Test epoch 174, loss: 1.949376, test acc: 0.903971, test avg acc: 0.869180
Train epoch 175, loss: 1.926794, train acc: 0.943811, train avg acc: 0.911831
Test epoch 175, loss: 1.930602, test acc: 0.905186, test avg acc: 0.867297
Train epoch 176, loss: 1.917645, train acc: 0.946559, train avg acc: 0.917537
Test epoch 176, loss: 1.949526, test acc: 0.901945, test avg acc: 0.864198
Train epoch 177, loss: 1.924386, train acc: 0.943811, train avg acc: 0.911682
Test epoch 177, loss: 1.975755, test acc: 0.899514, test avg acc: 0.876006
Train epoch 178, loss: 1.919060, train acc: 0.947577, train avg acc: 0.922506
Test epoch 178, loss: 1.938033, test acc: 0.905997, test avg acc: 0.869087
Train epoch 179, loss: 1.927798, train acc: 0.942895, train avg acc: 0.911294
Test epoch 179, loss: 1.932708, test acc: 0.918152, test avg acc: 0.880448
Train epoch 180, loss: 1.927346, train acc: 0.945440, train avg acc: 0.915062
Test epoch 180, loss: 1.953056, test acc: 0.912480, test avg acc: 0.883471
Train epoch 181, loss: 1.930357, train acc: 0.944116, train avg acc: 0.912027
Test epoch 181, loss: 1.924329, test acc: 0.919368, test avg acc: 0.888047
Train epoch 182, loss: 1.934416, train acc: 0.940350, train avg acc: 0.908485
Test epoch 182, loss: 1.933153, test acc: 0.907618, test avg acc: 0.863512
Train epoch 183, loss: 1.926702, train acc: 0.943709, train avg acc: 0.913160
Test epoch 183, loss: 1.941641, test acc: 0.905592, test avg acc: 0.873000
Train epoch 184, loss: 1.924802, train acc: 0.944931, train avg acc: 0.916157
Test epoch 184, loss: 1.923241, test acc: 0.914100, test avg acc: 0.874326
Train epoch 185, loss: 1.921739, train acc: 0.945033, train avg acc: 0.915873
Test epoch 185, loss: 1.936312, test acc: 0.906807, test avg acc: 0.882843
Train epoch 186, loss: 1.920555, train acc: 0.947985, train avg acc: 0.920397
Test epoch 186, loss: 1.985084, test acc: 0.885332, test avg acc: 0.832395
Train epoch 187, loss: 1.920583, train acc: 0.943709, train avg acc: 0.912659
Test epoch 187, loss: 1.937329, test acc: 0.910454, test avg acc: 0.883116
Train epoch 188, loss: 1.926165, train acc: 0.944320, train avg acc: 0.913796
Test epoch 188, loss: 1.935262, test acc: 0.908023, test avg acc: 0.868337
Train epoch 189, loss: 1.919145, train acc: 0.948086, train avg acc: 0.918633
Test epoch 189, loss: 1.930395, test acc: 0.917747, test avg acc: 0.888616
Train epoch 190, loss: 1.913261, train acc: 0.950529, train avg acc: 0.922076
Test epoch 190, loss: 1.938471, test acc: 0.894246, test avg acc: 0.875634
Train epoch 191, loss: 1.916352, train acc: 0.946458, train avg acc: 0.916647
Test epoch 191, loss: 1.935015, test acc: 0.903160, test avg acc: 0.872163
Train epoch 192, loss: 1.916789, train acc: 0.947170, train avg acc: 0.917011
Test epoch 192, loss: 1.936275, test acc: 0.901135, test avg acc: 0.867337
Train epoch 193, loss: 1.918737, train acc: 0.946458, train avg acc: 0.917214
Test epoch 193, loss: 1.938098, test acc: 0.916532, test avg acc: 0.878203
Train epoch 194, loss: 1.921011, train acc: 0.944829, train avg acc: 0.916399
Test epoch 194, loss: 1.929375, test acc: 0.913695, test avg acc: 0.874302
Train epoch 195, loss: 1.914148, train acc: 0.948392, train avg acc: 0.918315
Test epoch 195, loss: 1.919950, test acc: 0.912885, test avg acc: 0.878558
Train epoch 196, loss: 1.914894, train acc: 0.950020, train avg acc: 0.921648
Test epoch 196, loss: 1.926955, test acc: 0.908428, test avg acc: 0.867872
Train epoch 197, loss: 1.915638, train acc: 0.945033, train avg acc: 0.918164
Test epoch 197, loss: 1.930026, test acc: 0.913290, test avg acc: 0.877250
Train epoch 198, loss: 1.912972, train acc: 0.951344, train avg acc: 0.924133
Test epoch 198, loss: 1.962987, test acc: 0.901135, test avg acc: 0.860942
Train epoch 199, loss: 1.924148, train acc: 0.944218, train avg acc: 0.911996
Test epoch 199, loss: 1.927087, test acc: 0.904781, test avg acc: 0.853919
Train epoch 200, loss: 1.909723, train acc: 0.951445, train avg acc: 0.925303
Test epoch 200, loss: 1.935689, test acc: 0.907212, test avg acc: 0.879035
Train epoch 201, loss: 1.913088, train acc: 0.950020, train avg acc: 0.921088
Test epoch 201, loss: 1.926557, test acc: 0.908023, test avg acc: 0.867762
Train epoch 202, loss: 1.916939, train acc: 0.949002, train avg acc: 0.921699
Test epoch 202, loss: 1.929309, test acc: 0.911264, test avg acc: 0.870122
Train epoch 203, loss: 1.919281, train acc: 0.947476, train avg acc: 0.918532
Test epoch 203, loss: 1.927465, test acc: 0.910454, test avg acc: 0.873267
Train epoch 204, loss: 1.906260, train acc: 0.951038, train avg acc: 0.925398
Test epoch 204, loss: 1.923108, test acc: 0.908023, test avg acc: 0.878663
Train epoch 205, loss: 1.911551, train acc: 0.951344, train avg acc: 0.920735
Test epoch 205, loss: 1.930288, test acc: 0.906402, test avg acc: 0.864797
Train epoch 206, loss: 1.914443, train acc: 0.947374, train avg acc: 0.918353
Test epoch 206, loss: 1.928386, test acc: 0.910859, test avg acc: 0.881913
Train epoch 207, loss: 1.910352, train acc: 0.953685, train avg acc: 0.930100
Test epoch 207, loss: 1.935288, test acc: 0.913695, test avg acc: 0.885087
Train epoch 208, loss: 1.913823, train acc: 0.948290, train avg acc: 0.918388
Test epoch 208, loss: 1.929942, test acc: 0.906402, test avg acc: 0.865122
Train epoch 209, loss: 1.910008, train acc: 0.952565, train avg acc: 0.926633
Test epoch 209, loss: 1.922859, test acc: 0.907618, test avg acc: 0.881715
Train epoch 210, loss: 1.904868, train acc: 0.951751, train avg acc: 0.926954
Test epoch 210, loss: 1.915952, test acc: 0.923825, test avg acc: 0.883959
Train epoch 211, loss: 1.904438, train acc: 0.952972, train avg acc: 0.928001
Test epoch 211, loss: 1.919258, test acc: 0.912075, test avg acc: 0.878035
Train epoch 212, loss: 1.911203, train acc: 0.949410, train avg acc: 0.921208
Test epoch 212, loss: 1.948206, test acc: 0.903971, test avg acc: 0.867140
Train epoch 213, loss: 1.904704, train acc: 0.954194, train avg acc: 0.929158
Test epoch 213, loss: 1.921600, test acc: 0.908833, test avg acc: 0.871122
Train epoch 214, loss: 1.905391, train acc: 0.952972, train avg acc: 0.929069
Test epoch 214, loss: 1.934843, test acc: 0.899919, test avg acc: 0.870128
Train epoch 215, loss: 1.908360, train acc: 0.952565, train avg acc: 0.926283
Test epoch 215, loss: 1.928076, test acc: 0.915721, test avg acc: 0.882331
Train epoch 216, loss: 1.906174, train acc: 0.949410, train avg acc: 0.923907
Test epoch 216, loss: 1.943778, test acc: 0.898703, test avg acc: 0.873884
Train epoch 217, loss: 1.905626, train acc: 0.953685, train avg acc: 0.930733
Test epoch 217, loss: 1.956203, test acc: 0.908428, test avg acc: 0.873680
Train epoch 218, loss: 1.901460, train acc: 0.952056, train avg acc: 0.926906
Test epoch 218, loss: 1.943673, test acc: 0.906807, test avg acc: 0.874174
Train epoch 219, loss: 1.902290, train acc: 0.953685, train avg acc: 0.927012
Test epoch 219, loss: 1.940776, test acc: 0.897893, test avg acc: 0.859058
Train epoch 220, loss: 1.902417, train acc: 0.955110, train avg acc: 0.931635
Test epoch 220, loss: 1.937159, test acc: 0.904376, test avg acc: 0.866384
Train epoch 221, loss: 1.901720, train acc: 0.954296, train avg acc: 0.931508
Test epoch 221, loss: 1.923506, test acc: 0.914911, test avg acc: 0.875047
Train epoch 222, loss: 1.903303, train acc: 0.953583, train avg acc: 0.929253
Test epoch 222, loss: 1.957649, test acc: 0.904781, test avg acc: 0.874163
Train epoch 223, loss: 1.901390, train acc: 0.954296, train avg acc: 0.930720
Test epoch 223, loss: 1.901973, test acc: 0.921394, test avg acc: 0.886285
Train epoch 224, loss: 1.907734, train acc: 0.951242, train avg acc: 0.925176
Test epoch 224, loss: 1.925520, test acc: 0.915721, test avg acc: 0.881709
Train epoch 225, loss: 1.902859, train acc: 0.951547, train avg acc: 0.925019
Test epoch 225, loss: 1.916760, test acc: 0.915721, test avg acc: 0.885831
Train epoch 226, loss: 1.905672, train acc: 0.953278, train avg acc: 0.927823
Test epoch 226, loss: 1.913354, test acc: 0.912885, test avg acc: 0.874756
Train epoch 227, loss: 1.896548, train acc: 0.958265, train avg acc: 0.935214
Test epoch 227, loss: 1.943205, test acc: 0.912480, test avg acc: 0.889203
Train epoch 228, loss: 1.900907, train acc: 0.956739, train avg acc: 0.933135
Test epoch 228, loss: 1.935489, test acc: 0.908833, test avg acc: 0.888430
Train epoch 229, loss: 1.900689, train acc: 0.952463, train avg acc: 0.926026
Test epoch 229, loss: 1.927950, test acc: 0.906402, test avg acc: 0.867134
Train epoch 230, loss: 1.894731, train acc: 0.958367, train avg acc: 0.934024
Test epoch 230, loss: 1.922233, test acc: 0.910454, test avg acc: 0.888203
Train epoch 231, loss: 1.898535, train acc: 0.956535, train avg acc: 0.932222
Test epoch 231, loss: 1.942978, test acc: 0.898298, test avg acc: 0.868744
Train epoch 232, loss: 1.902272, train acc: 0.953379, train avg acc: 0.926533
Test epoch 232, loss: 1.918313, test acc: 0.914911, test avg acc: 0.878372
Train epoch 233, loss: 1.898514, train acc: 0.954601, train avg acc: 0.929289
Test epoch 233, loss: 1.925413, test acc: 0.905997, test avg acc: 0.867459
Train epoch 234, loss: 1.892946, train acc: 0.957248, train avg acc: 0.932768
Test epoch 234, loss: 1.924915, test acc: 0.908023, test avg acc: 0.880541
Train epoch 235, loss: 1.896108, train acc: 0.956535, train avg acc: 0.931619
Test epoch 235, loss: 1.907980, test acc: 0.920989, test avg acc: 0.889506
Train epoch 236, loss: 1.895419, train acc: 0.958673, train avg acc: 0.936506
Test epoch 236, loss: 1.945707, test acc: 0.904376, test avg acc: 0.882762
Train epoch 237, loss: 1.892580, train acc: 0.960505, train avg acc: 0.939130
Test epoch 237, loss: 1.920522, test acc: 0.914506, test avg acc: 0.880831
Train epoch 238, loss: 1.900612, train acc: 0.955415, train avg acc: 0.930344
Test epoch 238, loss: 1.912607, test acc: 0.912885, test avg acc: 0.883250
Train epoch 239, loss: 1.899503, train acc: 0.957248, train avg acc: 0.936857
Test epoch 239, loss: 1.920497, test acc: 0.914100, test avg acc: 0.877337
Train epoch 240, loss: 1.900939, train acc: 0.950936, train avg acc: 0.923782
Test epoch 240, loss: 1.965785, test acc: 0.890600, test avg acc: 0.869331
Train epoch 241, loss: 1.902599, train acc: 0.955619, train avg acc: 0.929711
Test epoch 241, loss: 1.922761, test acc: 0.917747, test avg acc: 0.870924
Train epoch 242, loss: 1.889212, train acc: 0.959283, train avg acc: 0.939398
Test epoch 242, loss: 1.918595, test acc: 0.903566, test avg acc: 0.869494
Train epoch 243, loss: 1.895331, train acc: 0.958367, train avg acc: 0.936495
Test epoch 243, loss: 1.953429, test acc: 0.907212, test avg acc: 0.881198
Train epoch 244, loss: 1.887053, train acc: 0.962744, train avg acc: 0.941608
Test epoch 244, loss: 1.954682, test acc: 0.913695, test avg acc: 0.875424
Train epoch 245, loss: 1.886549, train acc: 0.963151, train avg acc: 0.941394
Test epoch 245, loss: 1.917300, test acc: 0.912480, test avg acc: 0.881826
Train epoch 246, loss: 1.895523, train acc: 0.957655, train avg acc: 0.935237
Test epoch 246, loss: 1.938996, test acc: 0.909643, test avg acc: 0.871081
Train epoch 247, loss: 1.897311, train acc: 0.955314, train avg acc: 0.930378
Test epoch 247, loss: 1.929711, test acc: 0.908833, test avg acc: 0.883616
Train epoch 248, loss: 1.889537, train acc: 0.960607, train avg acc: 0.939114
Test epoch 248, loss: 1.927233, test acc: 0.909643, test avg acc: 0.880291
Train epoch 249, loss: 1.886760, train acc: 0.959894, train avg acc: 0.936782
Test epoch 249, loss: 1.937409, test acc: 0.908428, test avg acc: 0.877250
Train epoch 250, loss: 1.891164, train acc: 0.960200, train avg acc: 0.937207
Test epoch 250, loss: 1.907834, test acc: 0.913290, test avg acc: 0.888291
Train epoch 251, loss: 1.884087, train acc: 0.961828, train avg acc: 0.940088
Test epoch 251, loss: 1.918998, test acc: 0.908023, test avg acc: 0.871547
Train epoch 252, loss: 1.888609, train acc: 0.960912, train avg acc: 0.939948
Test epoch 252, loss: 1.905865, test acc: 0.924635, test avg acc: 0.884698
Train epoch 253, loss: 1.891285, train acc: 0.960607, train avg acc: 0.940513
Test epoch 253, loss: 1.915580, test acc: 0.919368, test avg acc: 0.888163
Train epoch 254, loss: 1.885179, train acc: 0.961726, train avg acc: 0.939655
Test epoch 254, loss: 1.931240, test acc: 0.914506, test avg acc: 0.880913
Train epoch 255, loss: 1.892717, train acc: 0.957757, train avg acc: 0.934415
Test epoch 255, loss: 1.911214, test acc: 0.914506, test avg acc: 0.891285
Train epoch 256, loss: 1.887802, train acc: 0.959894, train avg acc: 0.940411
Test epoch 256, loss: 1.919403, test acc: 0.914506, test avg acc: 0.883587
Train epoch 257, loss: 1.891302, train acc: 0.959080, train avg acc: 0.938884
Test epoch 257, loss: 1.953013, test acc: 0.905186, test avg acc: 0.861919
Train epoch 258, loss: 1.889164, train acc: 0.958673, train avg acc: 0.936277
Test epoch 258, loss: 1.941916, test acc: 0.913695, test avg acc: 0.886872
Train epoch 259, loss: 1.885107, train acc: 0.961116, train avg acc: 0.937261
Test epoch 259, loss: 1.934642, test acc: 0.917342, test avg acc: 0.881500
Train epoch 260, loss: 1.888074, train acc: 0.959894, train avg acc: 0.937888
Test epoch 260, loss: 1.913180, test acc: 0.915316, test avg acc: 0.883831
Train epoch 261, loss: 1.883427, train acc: 0.962846, train avg acc: 0.940884
Test epoch 261, loss: 1.943380, test acc: 0.902350, test avg acc: 0.875634
Train epoch 262, loss: 1.886931, train acc: 0.960403, train avg acc: 0.938271
Test epoch 262, loss: 1.905956, test acc: 0.913695, test avg acc: 0.884331
Train epoch 263, loss: 1.885081, train acc: 0.962134, train avg acc: 0.941927
Test epoch 263, loss: 1.917037, test acc: 0.912885, test avg acc: 0.866000
Train epoch 264, loss: 1.882193, train acc: 0.963457, train avg acc: 0.943314
Test epoch 264, loss: 1.939697, test acc: 0.894652, test avg acc: 0.866233
Train epoch 265, loss: 1.881991, train acc: 0.964678, train avg acc: 0.941982
Test epoch 265, loss: 1.925018, test acc: 0.920583, test avg acc: 0.883756
Train epoch 266, loss: 1.886083, train acc: 0.960912, train avg acc: 0.940580
Test epoch 266, loss: 1.922431, test acc: 0.904781, test avg acc: 0.884465
Train epoch 267, loss: 1.883290, train acc: 0.961319, train avg acc: 0.939817
Test epoch 267, loss: 1.909997, test acc: 0.912480, test avg acc: 0.877703
Train epoch 268, loss: 1.886903, train acc: 0.961217, train avg acc: 0.941647
Test epoch 268, loss: 1.926741, test acc: 0.908428, test avg acc: 0.878076
Train epoch 269, loss: 1.871814, train acc: 0.967529, train avg acc: 0.948814
Test epoch 269, loss: 1.905180, test acc: 0.915316, test avg acc: 0.877872
Train epoch 270, loss: 1.882948, train acc: 0.963966, train avg acc: 0.944063
Test epoch 270, loss: 1.918094, test acc: 0.911264, test avg acc: 0.875785
Train epoch 271, loss: 1.883575, train acc: 0.962541, train avg acc: 0.944583
Test epoch 271, loss: 1.924173, test acc: 0.909238, test avg acc: 0.878419
Train epoch 272, loss: 1.879450, train acc: 0.962541, train avg acc: 0.941606
Test epoch 272, loss: 1.906204, test acc: 0.920583, test avg acc: 0.882959
Train epoch 273, loss: 1.877405, train acc: 0.964577, train avg acc: 0.944691
Test epoch 273, loss: 1.920021, test acc: 0.914506, test avg acc: 0.892762
Train epoch 274, loss: 1.875992, train acc: 0.967223, train avg acc: 0.949514
Test epoch 274, loss: 1.918885, test acc: 0.912885, test avg acc: 0.889744
Train epoch 275, loss: 1.875028, train acc: 0.964984, train avg acc: 0.945159
Test epoch 275, loss: 1.903277, test acc: 0.914506, test avg acc: 0.876000
Train epoch 276, loss: 1.872219, train acc: 0.965391, train avg acc: 0.945679
Test epoch 276, loss: 1.925932, test acc: 0.917342, test avg acc: 0.877215
Train epoch 277, loss: 1.874239, train acc: 0.965289, train avg acc: 0.946045
Test epoch 277, loss: 1.911092, test acc: 0.917747, test avg acc: 0.891703
Train epoch 278, loss: 1.877470, train acc: 0.963660, train avg acc: 0.945065
Test epoch 278, loss: 1.910260, test acc: 0.921394, test avg acc: 0.890203
Train epoch 279, loss: 1.872531, train acc: 0.965798, train avg acc: 0.945717
Test epoch 279, loss: 1.902330, test acc: 0.914911, test avg acc: 0.874785
Train epoch 280, loss: 1.871628, train acc: 0.967529, train avg acc: 0.949775
Test epoch 280, loss: 1.916136, test acc: 0.922204, test avg acc: 0.887000
Train epoch 281, loss: 1.874586, train acc: 0.966714, train avg acc: 0.947217
Test epoch 281, loss: 1.931759, test acc: 0.914100, test avg acc: 0.885041
Train epoch 282, loss: 1.869782, train acc: 0.967936, train avg acc: 0.951423
Test epoch 282, loss: 1.915060, test acc: 0.917747, test avg acc: 0.885203
Train epoch 283, loss: 1.874540, train acc: 0.963660, train avg acc: 0.944264
Test epoch 283, loss: 1.937915, test acc: 0.905592, test avg acc: 0.869826
Train epoch 284, loss: 1.865973, train acc: 0.971498, train avg acc: 0.953989
Test epoch 284, loss: 1.923129, test acc: 0.906807, test avg acc: 0.884134
Train epoch 285, loss: 1.869151, train acc: 0.966612, train avg acc: 0.950384
Test epoch 285, loss: 1.904524, test acc: 0.918963, test avg acc: 0.885797
Train epoch 286, loss: 1.875075, train acc: 0.967630, train avg acc: 0.949888
Test epoch 286, loss: 1.915329, test acc: 0.915721, test avg acc: 0.887076
Train epoch 287, loss: 1.869049, train acc: 0.968546, train avg acc: 0.953000
Test epoch 287, loss: 1.941353, test acc: 0.902350, test avg acc: 0.884628
Train epoch 288, loss: 1.872656, train acc: 0.964984, train avg acc: 0.945685
Test epoch 288, loss: 1.912036, test acc: 0.912075, test avg acc: 0.869872
Train epoch 289, loss: 1.872347, train acc: 0.967529, train avg acc: 0.950536
Test epoch 289, loss: 1.902938, test acc: 0.914100, test avg acc: 0.880948
Train epoch 290, loss: 1.866815, train acc: 0.969463, train avg acc: 0.952214
Test epoch 290, loss: 1.909721, test acc: 0.914506, test avg acc: 0.880169
Train epoch 291, loss: 1.870085, train acc: 0.964984, train avg acc: 0.946217
Test epoch 291, loss: 1.896072, test acc: 0.922204, test avg acc: 0.880256
Train epoch 292, loss: 1.865365, train acc: 0.969463, train avg acc: 0.953770
Test epoch 292, loss: 1.926995, test acc: 0.906402, test avg acc: 0.886384
Train epoch 293, loss: 1.864512, train acc: 0.971397, train avg acc: 0.956330
Test epoch 293, loss: 1.939334, test acc: 0.894246, test avg acc: 0.878843
Train epoch 294, loss: 1.862409, train acc: 0.969666, train avg acc: 0.954436
Test epoch 294, loss: 1.911235, test acc: 0.911669, test avg acc: 0.876413
Train epoch 295, loss: 1.862812, train acc: 0.972313, train avg acc: 0.956287
Test epoch 295, loss: 1.912387, test acc: 0.914911, test avg acc: 0.883703
Train epoch 296, loss: 1.866169, train acc: 0.968648, train avg acc: 0.950125
Test epoch 296, loss: 1.898824, test acc: 0.920178, test avg acc: 0.885523
Train epoch 297, loss: 1.858902, train acc: 0.970277, train avg acc: 0.956121
Test epoch 297, loss: 1.922528, test acc: 0.918558, test avg acc: 0.891953
Train epoch 298, loss: 1.864376, train acc: 0.972516, train avg acc: 0.959052
Test epoch 298, loss: 1.918447, test acc: 0.918558, test avg acc: 0.901953
Train epoch 299, loss: 1.863822, train acc: 0.968037, train avg acc: 0.951037
Test epoch 299, loss: 1.909638, test acc: 0.911264, test avg acc: 0.881413
Train epoch 300, loss: 1.864855, train acc: 0.968139, train avg acc: 0.949889
Test epoch 300, loss: 1.898898, test acc: 0.922204, test avg acc: 0.891500
Train epoch 301, loss: 1.862506, train acc: 0.969768, train avg acc: 0.951959
Test epoch 301, loss: 1.925790, test acc: 0.905592, test avg acc: 0.883744
Train epoch 302, loss: 1.856305, train acc: 0.972313, train avg acc: 0.956781
Test epoch 302, loss: 1.905144, test acc: 0.916937, test avg acc: 0.894250
Train epoch 303, loss: 1.864798, train acc: 0.968852, train avg acc: 0.953080
Test epoch 303, loss: 1.899400, test acc: 0.927066, test avg acc: 0.891285
Train epoch 304, loss: 1.861323, train acc: 0.969157, train avg acc: 0.952145
Test epoch 304, loss: 1.933118, test acc: 0.905997, test avg acc: 0.874628
Train epoch 305, loss: 1.858503, train acc: 0.971804, train avg acc: 0.958622
Test epoch 305, loss: 1.905241, test acc: 0.917342, test avg acc: 0.886622
Train epoch 306, loss: 1.859728, train acc: 0.971193, train avg acc: 0.956270
Test epoch 306, loss: 1.902251, test acc: 0.916532, test avg acc: 0.875907
Train epoch 307, loss: 1.861543, train acc: 0.970480, train avg acc: 0.955168
Test epoch 307, loss: 1.906281, test acc: 0.923420, test avg acc: 0.883506
Train epoch 308, loss: 1.864546, train acc: 0.969768, train avg acc: 0.953270
Test epoch 308, loss: 1.915318, test acc: 0.906402, test avg acc: 0.873500
Train epoch 309, loss: 1.857657, train acc: 0.973025, train avg acc: 0.960211
Test epoch 309, loss: 1.899830, test acc: 0.916126, test avg acc: 0.887372
Train epoch 310, loss: 1.863065, train acc: 0.970582, train avg acc: 0.955190
Test epoch 310, loss: 1.902619, test acc: 0.916532, test avg acc: 0.891372
Train epoch 311, loss: 1.854339, train acc: 0.974349, train avg acc: 0.960453
Test epoch 311, loss: 1.898088, test acc: 0.919368, test avg acc: 0.885576
Train epoch 312, loss: 1.852085, train acc: 0.975163, train avg acc: 0.960974
Test epoch 312, loss: 1.905453, test acc: 0.913695, test avg acc: 0.885663
Train epoch 313, loss: 1.859632, train acc: 0.972720, train avg acc: 0.957012
Test epoch 313, loss: 1.895388, test acc: 0.922204, test avg acc: 0.888122
Train epoch 314, loss: 1.852106, train acc: 0.974349, train avg acc: 0.960917
Test epoch 314, loss: 1.910241, test acc: 0.909643, test avg acc: 0.875041
Train epoch 315, loss: 1.856152, train acc: 0.970786, train avg acc: 0.955394
Test epoch 315, loss: 1.913822, test acc: 0.914506, test avg acc: 0.882372
Train epoch 316, loss: 1.854852, train acc: 0.973840, train avg acc: 0.959009
Test epoch 316, loss: 1.903680, test acc: 0.905997, test avg acc: 0.879140
Train epoch 317, loss: 1.854326, train acc: 0.972822, train avg acc: 0.957784
Test epoch 317, loss: 1.903281, test acc: 0.916937, test avg acc: 0.881076
Train epoch 318, loss: 1.851795, train acc: 0.976283, train avg acc: 0.964148
Test epoch 318, loss: 1.898057, test acc: 0.917342, test avg acc: 0.885203
Train epoch 319, loss: 1.855667, train acc: 0.973840, train avg acc: 0.959416
Test epoch 319, loss: 1.901511, test acc: 0.918963, test avg acc: 0.894285
Train epoch 320, loss: 1.856113, train acc: 0.971498, train avg acc: 0.956012
Test epoch 320, loss: 1.911416, test acc: 0.914506, test avg acc: 0.884593
Train epoch 321, loss: 1.853464, train acc: 0.974959, train avg acc: 0.961396
Test epoch 321, loss: 1.900846, test acc: 0.916532, test avg acc: 0.872884
Train epoch 322, loss: 1.842148, train acc: 0.980660, train avg acc: 0.969472
Test epoch 322, loss: 1.891122, test acc: 0.916937, test avg acc: 0.884831
Train epoch 323, loss: 1.848124, train acc: 0.977199, train avg acc: 0.965432
Test epoch 323, loss: 1.900429, test acc: 0.914911, test avg acc: 0.886047
Train epoch 324, loss: 1.856137, train acc: 0.973636, train avg acc: 0.958906
Test epoch 324, loss: 1.899637, test acc: 0.918963, test avg acc: 0.879122
Train epoch 325, loss: 1.849336, train acc: 0.975570, train avg acc: 0.962188
Test epoch 325, loss: 1.901774, test acc: 0.919368, test avg acc: 0.885581
Train epoch 326, loss: 1.841105, train acc: 0.979133, train avg acc: 0.968487
Test epoch 326, loss: 1.899978, test acc: 0.919773, test avg acc: 0.891006
Train epoch 327, loss: 1.842103, train acc: 0.978929, train avg acc: 0.967230
Test epoch 327, loss: 1.900151, test acc: 0.916937, test avg acc: 0.883459
Train epoch 328, loss: 1.850245, train acc: 0.973127, train avg acc: 0.959311
Test epoch 328, loss: 1.902146, test acc: 0.921394, test avg acc: 0.879494
Train epoch 329, loss: 1.845755, train acc: 0.978217, train avg acc: 0.967590
Test epoch 329, loss: 1.908173, test acc: 0.917747, test avg acc: 0.889494
Train epoch 330, loss: 1.846202, train acc: 0.977911, train avg acc: 0.966985
Test epoch 330, loss: 1.917424, test acc: 0.912480, test avg acc: 0.888500
Train epoch 331, loss: 1.847236, train acc: 0.976079, train avg acc: 0.963851
Test epoch 331, loss: 1.889836, test acc: 0.923015, test avg acc: 0.886703
Train epoch 332, loss: 1.848250, train acc: 0.975163, train avg acc: 0.963076
Test epoch 332, loss: 1.894917, test acc: 0.915316, test avg acc: 0.886622
Train epoch 333, loss: 1.842175, train acc: 0.978318, train avg acc: 0.966690
Test epoch 333, loss: 1.910407, test acc: 0.912075, test avg acc: 0.883424
Train epoch 334, loss: 1.836240, train acc: 0.981881, train avg acc: 0.971751
Test epoch 334, loss: 1.898392, test acc: 0.920178, test avg acc: 0.891029
Train epoch 335, loss: 1.844883, train acc: 0.978013, train avg acc: 0.965879
