Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_ver_lam3_eps3e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Namespace(augmix_cutmix_prob=0.5, augmix_prob=0.0, batch_size=32, beta=1.0, data_path='./data/modelnet40_normal_resampled', dataset='modelnet40', dropout=0.5, emb_dims=1024, epochs=500, eval=False, exp_name='augmix_cutmix_ver_lam3_eps3e-1_dgcnn_1024', jitter=False, k=20, knn=False, lr=0.001, model='dgcnn', model_path='', modelnet10=False, momentum=0.9, no_cuda=False, normal=False, nsample=512, num_points=1024, rddrop=False, rdscale=False, rot=False, rsmix_prob=0.0, seed=1, shift=False, shuffle=False, test_batch_size=16, use_sgd=True)
Using GPU : 0 from 1 devices
Test epoch 111, loss: 1.925400, test acc: 0.920178, test avg acc: 0.869384
Train epoch 112, loss: 1.917166, train acc: 0.950224, train avg acc: 0.921194
Test epoch 112, loss: 1.924148, test acc: 0.913695, test avg acc: 0.882122
Train epoch 113, loss: 1.913992, train acc: 0.952158, train avg acc: 0.924468
Test epoch 113, loss: 1.956326, test acc: 0.902350, test avg acc: 0.863680
Train epoch 114, loss: 1.920741, train acc: 0.949919, train avg acc: 0.920340
Test epoch 114, loss: 1.945717, test acc: 0.903971, test avg acc: 0.863843
Train epoch 115, loss: 1.920009, train acc: 0.947476, train avg acc: 0.917993
Test epoch 115, loss: 1.943244, test acc: 0.906402, test avg acc: 0.879721
Train epoch 116, loss: 1.917072, train acc: 0.949715, train avg acc: 0.919690
Test epoch 116, loss: 1.935575, test acc: 0.916937, test avg acc: 0.875291
Train epoch 117, loss: 1.928821, train acc: 0.947068, train avg acc: 0.915420
Test epoch 117, loss: 1.956668, test acc: 0.895462, test avg acc: 0.862552
Train epoch 118, loss: 1.916900, train acc: 0.950529, train avg acc: 0.922261
Test epoch 118, loss: 1.936107, test acc: 0.908833, test avg acc: 0.864872
Train epoch 119, loss: 1.913002, train acc: 0.951547, train avg acc: 0.924636
Test epoch 119, loss: 1.930453, test acc: 0.915316, test avg acc: 0.880419
Train epoch 120, loss: 1.918037, train acc: 0.949715, train avg acc: 0.919699
Test epoch 120, loss: 1.970156, test acc: 0.901540, test avg acc: 0.847000
Train epoch 121, loss: 1.915374, train acc: 0.952362, train avg acc: 0.925042
Test epoch 121, loss: 1.938476, test acc: 0.902350, test avg acc: 0.867913
Train epoch 122, loss: 1.912989, train acc: 0.952769, train avg acc: 0.926864
Test epoch 122, loss: 1.933200, test acc: 0.917747, test avg acc: 0.875622
Train epoch 123, loss: 1.916732, train acc: 0.950936, train avg acc: 0.922811
Test epoch 123, loss: 1.947853, test acc: 0.896272, test avg acc: 0.851465
Train epoch 124, loss: 1.920257, train acc: 0.947170, train avg acc: 0.916202
Test epoch 124, loss: 2.069620, test acc: 0.884522, test avg acc: 0.840390
Train epoch 125, loss: 1.915730, train acc: 0.951751, train avg acc: 0.926633
Test epoch 125, loss: 1.979526, test acc: 0.898298, test avg acc: 0.860384
Train epoch 126, loss: 1.915342, train acc: 0.951038, train avg acc: 0.923303
Test epoch 126, loss: 1.982510, test acc: 0.886143, test avg acc: 0.859058
Train epoch 127, loss: 1.910649, train acc: 0.952056, train avg acc: 0.926603
Test epoch 127, loss: 1.917035, test acc: 0.918558, test avg acc: 0.880709
Train epoch 128, loss: 1.912102, train acc: 0.953074, train avg acc: 0.927174
Test epoch 128, loss: 1.985910, test acc: 0.903160, test avg acc: 0.870919
Train epoch 129, loss: 1.909786, train acc: 0.955517, train avg acc: 0.929170
Test epoch 129, loss: 1.964428, test acc: 0.890600, test avg acc: 0.871703
Train epoch 130, loss: 1.909989, train acc: 0.953176, train avg acc: 0.927871
Test epoch 130, loss: 1.978376, test acc: 0.904376, test avg acc: 0.868291
Train epoch 131, loss: 1.916248, train acc: 0.952362, train avg acc: 0.926175
Test epoch 131, loss: 2.040759, test acc: 0.874797, test avg acc: 0.830407
Train epoch 132, loss: 1.910132, train acc: 0.953583, train avg acc: 0.926620
